Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1077141839520510000,0,FALSE,despite alexa being more popular globally  googleassistant has outperformed her -- and other voice assist,24-12-2018,10:00:01,FALSE,TRUE,5397,FALSE,FALSE
1077141841261160000,0,FALSE,apple fanscheck out this amazing offer we have for the apple imac desktop! this -inch desktop comes with a,24-12-2018,10:00:01,FALSE,FALSE,975,FALSE,FALSE
1077141846156100000,0,FALSE,check it out bedroom rockstars by aaron gregersen read the first chapter for free asmsg ian iartg spub,24-12-2018,10:00:03,FALSE,FALSE,14928,FALSE,FALSE
1077141846437120000,0,FALSE,apple iphone  plus is the worst iphone i ever had the front glass is less resistant against scratches than the s plus this is bad,24-12-2018,10:00:03,None,FALSE,23,FALSE,FALSE
1077141936421690000,1,FALSE,mac malware is on the rise! several new pieces of malware have been discovered in december do you need advice on h,24-12-2018,10:00:24,FALSE,FALSE,296,FALSE,FALSE
1077141955627440000,0,FALSE,sign send documents - receive documents through email  sign them using this app and send back through email th,24-12-2018,10:00:29,FALSE,FALSE,339,FALSE,FALSE
1077141959456750000,0,FALSE,watches from citizen apple samsung fossil asus michael kors rolex and more,24-12-2018,10:00:30,FALSE,FALSE,830,FALSE,FALSE
1077141973130180000,4,FALSE,rt : how to make a movie on your phone? we can help you with smartphone movie hacks right now! check our inspirational post,24-12-2018,10:00:33,None,FALSE,4516,FALSE,FALSE
1077141977878180000,0,FALSE,elizabeth morgans son was kidnapped the cop that knocks on her door to help is none other than her son's father ',24-12-2018,10:00:34,FALSE,FALSE,5657,FALSE,FALSE
1077142006789360000,463,FALSE,rt : lalunasangre feels fr s photo at the mmffparadeofstars | apple collin w/ supremo [face with tears of joy] maymayentr',24-12-2018,10:00:41,None,FALSE,48,FALSE,FALSE
1077142031661690000,0,FALSE,are you searching for an alternative to back to my mac? wayk now is the free and lightweight alternative you are lo,24-12-2018,10:00:47,FALSE,FALSE,10054,FALSE,FALSE
1077142250738520000,1,FALSE,rt : mac malware is on the rise! several new pieces of malware have been discovered in december do you need advice on how to ke,24-12-2018,10:01:39,None,FALSE,22648,FALSE,FALSE
1077142363011610000,0,FALSE,happy christmas eve[christmas tree][father christmas][emoji modifier fitzpatrick type-] [black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star][black four pointed star] new now draw drawing dessin flowers ipad pencil,24-12-2018,10:02:06,FALSE,FALSE,714,FALSE,FALSE
1077142484281630000,0,FALSE,how microsoft won and apple didnt lose - an interesting comparison of the two tech giants  ',24-12-2018,10:02:35,FALSE,FALSE,383,FALSE,FALSE
1077142991368640000,1,FALSE,rt : despite amazon alexa being more popular globally  google assistant has outperformed her and other voice assistants like app,24-12-2018,10:04:36,None,FALSE,18,FALSE,FALSE
1077143038898490000,1,FALSE,rt : apple has removed a religious app from app store after a petition by an lgbtq rights organisation called for its removal as,24-12-2018,10:04:47,None,FALSE,18,FALSE,FALSE
1077143116686200000,0,FALSE,i am listening to: leos sunship - i'm back for more urban movement radio [radio] -',24-12-2018,10:05:06,FALSE,FALSE,6817,FALSE,FALSE
1077143306415580000,0,FALSE,i like this look [smiling face with smiling eyes] ~ apple watch gold aluminium case with scuba blue woven nylon band ~    apple applewatch,24-12-2018,10:05:51,FALSE,FALSE,51,FALSE,FALSE
1077143539870560000,0,FALSE,in search of that apple products for your loved ones hit us up  we got you appledealership [x][?] [?][?],24-12-2018,10:06:46,FALSE,FALSE,133,FALSE,FALSE
1077143619474120000,0,FALSE,vintage apple macintosh/iic/powerbook cable lot-adb keyboard/imagewriter ii/db,24-12-2018,10:07:05,FALSE,FALSE,151,FALSE,FALSE
1077144154331780000,1,FALSE,the latest ios  update is causing cellular data problems for iphone users apple,24-12-2018,10:09:13,FALSE,TRUE,35269,FALSE,FALSE
1077144190339980000,0,FALSE,rt : join  people right now at deal: apples beats solo wireless headphones cost less than $ at',24-12-2018,10:09:22,FALSE,FALSE,23335,FALSE,FALSE
1077144194722910000,1,FALSE,rt : the latest ios  update is causing cellular data problems for iphone users apple,24-12-2018,10:09:23,FALSE,TRUE,2980638,FALSE,FALSE
1077144220555750000,0,FALSE,i like this look [smiling face with smiling eyes] ~ apple watch gold aluminium case with midnight blue leather loop ~    apple applewatch,24-12-2018,10:09:29,FALSE,FALSE,51,FALSE,FALSE
1077144838393460000,0,FALSE,apple iphone x known' screen fault when will apple take ownership? repaired once failed again a week later no',24-12-2018,10:11:56,None,FALSE,2,FALSE,FALSE
1077144861546020000,2,FALSE,apple invents a personal trainer level exercise guidance app that could use adaptable machine learning -,24-12-2018,10:12:02,FALSE,FALSE,2650,FALSE,FALSE
1077145113393070000,0,FALSE,apple  google and you: creating a distinctive tone of voice,24-12-2018,10:13:02,FALSE,FALSE,7168,FALSE,FALSE
1077145302338020000,25,FALSE,rt : apple - ipadmini - apple ipad mini  case leaked,24-12-2018,10:13:47,FALSE,FALSE,141,FALSE,FALSE
1077145651912290000,1,FALSE,all i want for christmas is apple airpods [wrapped present] christmas apple love,24-12-2018,10:15:10,None,FALSE,1458,FALSE,FALSE
1077145654747630000,0,FALSE,how to record your ios screen for iphone and ipad socialsnacks howto apple,24-12-2018,10:15:11,FALSE,FALSE,1031,FALSE,FALSE
1077145761907920000,39,FALSE,rt : unscrupulous: a western romance and adventure novel by indieauthor morgan lee wylie available on,24-12-2018,10:15:36,None,FALSE,1509,FALSE,FALSE
1077145779075190000,1,FALSE,rt : all i want for christmas is apple airpods [wrapped present] christmas apple love,24-12-2018,10:15:40,None,FALSE,569,FALSE,FALSE
1077145997988380000,25,FALSE,rt : apple - ipadmini - apple ipad mini  case leaked,24-12-2018,10:16:32,FALSE,FALSE,425,FALSE,FALSE
1077146112363030000,0,FALSE,apple isnt sharing malware definitions with third-party antivirus firms  new analysis suggests',24-12-2018,10:17:00,FALSE,FALSE,6,FALSE,FALSE
1077146230424280000,0,FALSE,its been difficult to find a trustful place to invest your money and sources let's summarize which better to buy',24-12-2018,10:17:28,FALSE,FALSE,673,FALSE,FALSE
1077146316336250000,2,FALSE,rt : apple invents a personal trainer level exercise guidance app that could use adaptable machine learning - ht,24-12-2018,10:17:48,None,FALSE,7708,FALSE,FALSE
1077146387865870000,2,FALSE,rt : apple invents a personal trainer level exercise guidance app that could use adaptable machine learning - ht,24-12-2018,10:18:05,None,FALSE,2941,FALSE,FALSE
1077146426692350000,22,FALSE,rt : apple to launch ipad mini  and entry level ipad next year apple ipadmini ipad ipadpro tech news,24-12-2018,10:18:15,FALSE,FALSE,492,FALSE,FALSE
1077147188231390000,3275,FALSE,rt : [mobile phone]win an ipad mini  in day  of kwikmas [mobile phone] rt&amp;f for a chance to win an amazing ipad mini from adventcalendar,24-12-2018,10:21:16,None,FALSE,6,FALSE,FALSE
1077147342665670000,19,FALSE,rt :  best iphone xs max battery cases iphonexsmax iphone apple,24-12-2018,10:21:53,FALSE,FALSE,708,FALSE,FALSE
1077147700280340000,0,FALSE,team of day traders on telegram: strong signals based on technical aspects! cryptochannel,24-12-2018,10:23:18,FALSE,FALSE,53,FALSE,FALSE
1077148283791750000,4043,FALSE,rt : hey guys! thought id hold a little giveaway during the christmas season one person will win this    inch macbook pro!',24-12-2018,10:25:37,None,FALSE,620,FALSE,FALSE
1077148434505870000,3275,FALSE,rt : [mobile phone]win an ipad mini  in day  of kwikmas [mobile phone] rt&amp;f for a chance to win an amazing ipad mini from adventcalendar,24-12-2018,10:26:13,None,FALSE,1023,FALSE,FALSE
1077148795719150000,1,FALSE,rt : christmas has come early!!! new video out now!! -in- charging dock: - apple ap,24-12-2018,10:27:40,FALSE,FALSE,319,FALSE,FALSE
1077148814228750000,0,FALSE,apple ipad pro is bent (photo below) when confronted  apple said it meets or exceeds its quality standar',24-12-2018,10:27:44,FALSE,FALSE,28,FALSE,FALSE
1077148816128770000,3275,FALSE,rt : [mobile phone]win an ipad mini  in day  of kwikmas [mobile phone] rt&amp;f for a chance to win an amazing ipad mini from adventcalendar,24-12-2018,10:27:44,None,FALSE,179,FALSE,FALSE
1077148824374830000,0,FALSE,check out what i found oil painting of an apple by m m mandrake on board via art christmasmoney,24-12-2018,10:27:46,FALSE,FALSE,1535,FALSE,FALSE
1077149055682310000,10,FALSE,rt : a chinese company wont promote staff who buy iphones china $aapl huawei apple',24-12-2018,10:28:41,FALSE,FALSE,65,FALSE,FALSE
1077149059159340000,0,FALSE,already thinking about your next phone? check out whats to come in  mondaymorning mobilenews android',24-12-2018,10:28:42,FALSE,FALSE,5756,FALSE,FALSE
1077262636495130000,0,FALSE,iam platform curated retweet: via: apple says artificial intelligence and machine learnin,24-12-2018,18:00:01,FALSE,FALSE,11988,FALSE,FALSE
1077262644552380000,0,FALSE,check it out seaside_haven by sandra w burch read the first chapter for free asmsg ian iartg spub ibook,24-12-2018,18:00:03,FALSE,FALSE,14930,FALSE,FALSE
1077262682334450000,0,FALSE,apple fans we have huge savings on our range of apple laptops check out this apple macbook air  for only ps,24-12-2018,18:00:12,FALSE,FALSE,972,FALSE,FALSE
1077262702341430000,0,FALSE,i uploaded a new episode  : facebook wants to make a new bitcoin  on spreaker amd apple facebook fortnite,24-12-2018,18:00:17,FALSE,FALSE,210,FALSE,FALSE
1077262713645070000,0,FALSE,mac pro price tracker  real-time prices mac apple macpro,24-12-2018,18:00:20,FALSE,FALSE,238,FALSE,FALSE
1077262714177760000,0,FALSE, macbook pro price tracker  real-time prices macbook apple macbookpro,24-12-2018,18:00:20,FALSE,FALSE,1676,FALSE,FALSE
1077262714278420000,0,FALSE,gb wifi apple pad mini refurbished  for $ at apple $ off free ship  -yr warranty,24-12-2018,18:00:20,FALSE,FALSE,2290,FALSE,FALSE
1077262716144920000,0,FALSE, ghz k apple imac  refurbished  for $ at apple thats $ off! free ship  -yr warranty',24-12-2018,18:00:20,FALSE,FALSE,472,FALSE,FALSE
1077262716207880000,0,FALSE, ghz/gb apple macbook pro for $  refurbished  at apple thats $ off free ship  -yr warranty',24-12-2018,18:00:20,FALSE,FALSE,437,FALSE,FALSE
1077262716421710000,0,FALSE, ghz/gb apple macbook pro for $ at b&amp;h  $ off free ship,24-12-2018,18:00:20,FALSE,FALSE,331,FALSE,FALSE
1077262845652480000,0,FALSE, apple ipad pro price tracker  real-time prices and sales ipad apple ipadpro,24-12-2018,18:00:51,FALSE,FALSE,1444,FALSE,FALSE
1077262974216290000,0,FALSE,some iphone tricks and tips you probably werent aware of apple ios',24-12-2018,18:01:22,FALSE,FALSE,135,FALSE,FALSE
1077263707485490000,0,FALSE,facebook amazon microsoft google apples (famga) investments across auto mobility encompass startups wor',24-12-2018,18:04:17,FALSE,FALSE,5212,FALSE,FALSE
1077263764662160000,3,FALSE,rt : [red apple]these sales of my novels are insane! booklovers unite! [smiling face with open mouth and smiling eyes][flexed biceps]itunes grab a book! apple bookboos,24-12-2018,18:04:30,FALSE,FALSE,3363,FALSE,FALSE
1077263873512680000,0,FALSE,i shouldnt be waiting min+ for my apple products to turn on  please do better in    thank you !',24-12-2018,18:04:56,None,FALSE,21,FALSE,FALSE
1077263880970160000,2,FALSE,learn how to code from beginner to pro the complete python  masterclass | udemy android apple bestdeal dev,24-12-2018,18:04:58,FALSE,FALSE,4763,FALSE,FALSE
1077263906471620000,0,FALSE,: how much revenue and earnings could intel stand to lose if apple deploys its own chips for mac?,24-12-2018,18:05:04,FALSE,FALSE,12892,FALSE,FALSE
1077263908338040000,2,FALSE,apple increasing its focus on artificial intelligence  machine learning ai,24-12-2018,18:05:05,FALSE,FALSE,53601,FALSE,FALSE
1077263923424960000,4089,FALSE,rt : hey guys! thought id hold a little giveaway during the christmas season one person will win this    inch macbook pro!',24-12-2018,18:05:08,None,FALSE,117,FALSE,FALSE
1077263989657260000,2,FALSE,rt : learn how to code from beginner to pro the complete python  masterclass | udemy android apple bestdeal dev educate ga,24-12-2018,18:05:24,None,FALSE,326,FALSE,FALSE
1077264014131030000,2,FALSE,rt : apple increasing its focus on artificial intelligence  machine learning ai artificialintelligenc,24-12-2018,18:05:30,FALSE,FALSE,2952,FALSE,FALSE
1077264149548130000,0,FALSE,mondays musings: what's up with big tech stocks? the insider view for  ',24-12-2018,18:06:02,FALSE,FALSE,189,FALSE,FALSE
1077264422345810000,0,FALSE,i am listening to: nothingface-sleeper blunt force stereo [radio] - [bust in silhouette] -,24-12-2018,18:07:07,FALSE,FALSE,6817,FALSE,FALSE
1077264479493190000,1,FALSE,congratulations to for reaching over   listeners on spotify and for her single falling apart be,24-12-2018,18:07:21,FALSE,FALSE,140,FALSE,FALSE
1077264524707790000,1,FALSE,rt : congratulations to for reaching over   listeners on spotify and for her single falling apart being p,24-12-2018,18:07:31,None,FALSE,859,FALSE,FALSE
1077264648188140000,53,FALSE,rt : apple - ipadmini - apple ipad mini  case leaked,24-12-2018,18:08:01,FALSE,FALSE,128,FALSE,FALSE
1077264662943580000,2,FALSE,rt : apple increasing its focus on artificial intelligence  machine learning ai artificialintelligenc,24-12-2018,18:08:04,FALSE,FALSE,8577,FALSE,FALSE
1077264771492260000,4089,FALSE,rt : hey guys! thought id hold a little giveaway during the christmas season one person will win this    inch macbook pro!',24-12-2018,18:08:30,None,FALSE,251,FALSE,FALSE
1077264976409020000,0,FALSE,the apple logo at the back of  ipad is so reflective that under certain lighting one would mistaken it for,24-12-2018,18:09:19,FALSE,FALSE,2,FALSE,FALSE
1077265030201120000,0,FALSE,why should i buy a fujifilm instax camera apple,24-12-2018,18:09:32,FALSE,FALSE,4460,FALSE,FALSE
1077265183368720000,0,FALSE, ghz/gb apple macbook air for $  refurbished  at apple thats $ off free ship  -yr warranty',24-12-2018,18:10:08,FALSE,FALSE,437,FALSE,FALSE
1077265197956540000,0,FALSE,iphone users reportedly complain about inability to access cellular data after the ios update are you struggli,24-12-2018,18:10:12,FALSE,FALSE,6666,FALSE,FALSE
1077265382895800000,0,FALSE,masaki yoda -thought- on apple music music listen japan information,24-12-2018,18:10:56,FALSE,FALSE,60589,FALSE,FALSE
1077265630758380000,0,FALSE,i play badminton for couple of hours and the watch didnt register any activity i shop and walk and lo and behold',24-12-2018,18:11:55,None,FALSE,0,FALSE,FALSE
1077265651868330000,1,FALSE,i love your products apple i hate your customer service and outsourcing to sweatshops that make cheap products i d,24-12-2018,18:12:00,FALSE,FALSE,222,FALSE,FALSE
1077265937353430000,0,FALSE,save your time  money and trouble do not open an account w/ apple iphone,24-12-2018,18:13:08,None,FALSE,6,FALSE,FALSE
1077265953849780000,0,FALSE,love the free and funny scifi comedy book called ministry of afterdeath download lol rt apple,24-12-2018,18:13:12,FALSE,FALSE,256169,FALSE,FALSE
1077265958106870000,0,FALSE,masaki yoda -thought- on apple music music listen japan information,24-12-2018,18:13:13,FALSE,FALSE,51552,FALSE,FALSE
1077266273778700000,0,FALSE,apple $aapl vs $vgt sharp correction lower in early november ,24-12-2018,18:14:28,FALSE,FALSE,2020,FALSE,FALSE
1077266300685010000,0,FALSE,waiting for apples blockchain: how itokens would benefit the news industry and consumers crypto',24-12-2018,18:14:35,FALSE,FALSE,2064,FALSE,FALSE
1077266421778990000,0,FALSE, apple ipad pro price tracker  real-time prices and sales ipad apple ipadpro,24-12-2018,18:15:04,FALSE,FALSE,1444,FALSE,FALSE
1077266451394890000,0,FALSE,  ghz/gb apple macbook pro silver for $  refurbished  at apple $ off free ship  -yr warran,24-12-2018,18:15:11,FALSE,FALSE,437,FALSE,FALSE
1077266451474580000,0,FALSE,mac mini price tracker  real-time prices mac apple macmini,24-12-2018,18:15:11,FALSE,FALSE,238,FALSE,FALSE
1077266478259470000,0,FALSE,imagic trick for the iphone  ipad apple watch promo video applewatch iphone ipad apple app magic [x]watch,24-12-2018,18:15:17,FALSE,FALSE,138,FALSE,FALSE
1077266832828940000,0,FALSE,i currently have  iphones  an ipad  and  series  apple watches how much will it cost to close my account?,24-12-2018,18:16:42,None,FALSE,6,FALSE,FALSE
1077266839011380000,0,FALSE,masaki yoda -thought- on apple music music listen japan information,24-12-2018,18:16:43,FALSE,FALSE,36964,FALSE,FALSE
1077266876747500000,0,FALSE,masaki yoda -rainy town- on apple music music listen japan information,24-12-2018,18:16:52,FALSE,FALSE,36964,FALSE,FALSE
1077267064061070000,0,FALSE,happy holidays from all of us at tech drop media! we are currently going to shy away from articles and guides and m,24-12-2018,18:17:37,None,FALSE,22,FALSE,FALSE
1077267085846300000,0,FALSE,merry christmas from all the steer it team itsupport christmas wales xmas apple microsoft,24-12-2018,18:17:42,FALSE,FALSE,25,FALSE,FALSE
1077267234047700000,8,FALSE,rt : hey   after updating to ios  i am not able to surf some websites at full speed please let me know what'^2018-12-24^18:18:17^None^False^18^False^False,,,,,,,
1077267507667450000,0,FALSE,go for a run and track your progress with the $ garmin forerunner  apple,24-12-2018,18:19:23,FALSE,FALSE,4460,FALSE,FALSE
1077267681940770000,1,FALSE,make the most of your airpods! (how to use airpods properly!) airpods airpod airpods,24-12-2018,18:20:04,FALSE,FALSE,1681,FALSE,FALSE
1077267697220700000,0,FALSE,new   ghz/gb apple macbook air for $ at amazon  $ off msrp! free ship,24-12-2018,18:20:08,FALSE,FALSE,390,FALSE,FALSE
1077267725011970000,0,FALSE,atlast ios is truely a money saver update without any network you cant make a call so ultimately it saves m,24-12-2018,18:20:14,None,FALSE,3,FALSE,FALSE
1077267943275350000,20,FALSE,rt : the latest ios  update is causing cellular data problems for iphone users apple,24-12-2018,18:21:07,FALSE,FALSE,103,FALSE,FALSE
1077267950728560000,1,FALSE,rt : make the most of your airpods! (how to use airpods properly!) airpods airpod airpods airpods app,24-12-2018,18:21:08,FALSE,FALSE,81,FALSE,FALSE
1077268186372980000,2,FALSE,why rent an ipad? tech apple events biztips,24-12-2018,18:22:04,FALSE,FALSE,2534,FALSE,FALSE
1077268265506870000,2,FALSE,rt : why rent an ipad? tech apple events biztips,24-12-2018,18:22:23,FALSE,FALSE,376,FALSE,FALSE
